NumAxe Jour Diam     X1       Y1       Z1      X2       Y2       Z2
    5    22    0.70  -10.59  -30.22   56.53  -11.30  -32.41   60.96
    5    23    0.70  -11.30  -32.41   60.96  -11.95  -34.67   65.37
    5    23    0.70  -11.95  -34.67   65.37  -12.64  -37.02   69.74
    5    24    0.70  -12.64  -37.02   69.74  -13.31  -39.38   74.09
    5    25    0.70  -13.31  -39.38   74.09  -14.06  -41.79   78.41
    5    25    0.70  -14.06  -41.79   78.41  -14.90  -44.16   82.73
    5    26    0.70  -14.90  -44.16   82.73  -15.62  -46.55   87.06
    5    27    0.70  -15.62  -46.55   87.06  -16.40  -48.92   91.39
    5    27    0.70  -16.40  -48.92   91.39  -17.08  -51.31   95.73
    5    28    0.70  -17.08  -51.31   95.73  -17.67  -53.75  100.06
    5    29    0.70  -17.67  -53.75  100.06  -18.23  -56.09  104.44
    5    30    0.70  -18.23  -56.09  104.44  -18.71  -58.33  108.88
    5    30    0.70  -18.71  -58.33  108.88  -19.08  -60.56  113.34
    5    31    0.70  -19.08  -60.56  113.34  -19.52  -62.75  117.82
    5    32    0.70  -19.52  -62.75  117.82  -19.97  -64.89  122.31
    5    32    0.70  -19.97  -64.89  122.31  -20.47  -67.00  126.82
    5    33    0.70  -20.47  -67.00  126.82  -21.05  -69.00  131.36
    5    34    0.70  -21.05  -69.00  131.36  -21.75  -71.02  135.89
    5    34    0.70  -21.75  -71.02  135.89  -22.38  -73.09  140.39
    5    35    0.70  -22.38  -73.09  140.39  -22.91  -75.18  144.91
    5    36    0.70  -22.91  -75.18  144.91  -23.38  -77.16  149.47
    5    36    0.70  -23.38  -77.16  149.47  -23.93  -79.05  154.07
    5    37    0.70  -23.93  -79.05  154.07  -24.43  -81.02  158.64
    5    38    0.70  -24.43  -81.02  158.64  -25.02  -83.04  163.17
    5    38    0.70  -25.02  -83.04  163.17  -25.59  -84.95  167.76
    5    39    0.70  -25.59  -84.95  167.76  -26.18  -86.82  172.36
    5    40    0.70  -26.18  -86.82  172.36  -26.72  -88.58  177.01
    5    40    0.70  -26.72  -88.58  177.01  -27.16  -90.28  181.69
    5    41    0.70  -27.16  -90.28  181.69  -27.51  -92.03  186.36
    5    42    0.70  -27.51  -92.03  186.36  -27.95  -93.82  191.00
    5    42    0.70  -27.95  -93.82  191.00  -28.50  -95.63  195.63
    5    43    0.70  -28.50  -95.63  195.63  -28.95  -97.39  200.29
    5    44    0.70  -28.95  -97.39  200.29  -29.47  -99.18  204.93
    5    44    0.70  -29.47  -99.18  204.93  -29.91 -100.92  209.60
    5    45    0.70  -29.91 -100.92  209.60  -30.42 -102.63  214.27
    5    46    0.70  -30.42 -102.63  214.27  -30.85 -104.26  218.98
    5    47    0.70  -30.85 -104.26  218.98  -31.35 -105.78  223.71
    5    47    0.70  -31.35 -105.78  223.71  -31.94 -107.26  228.45
    5    48    0.70  -31.94 -107.26  228.45  -32.44 -108.76  233.20
    5    49    0.70  -32.44 -108.76  233.20  -33.06 -110.25  237.93
    5    49    0.70  -33.06 -110.25  237.93  -33.57 -111.76  242.67
    5    50    0.70  -33.57 -111.76  242.67  -34.10 -113.15  247.44
    5    51    0.70  -34.10 -113.15  247.44  -34.69 -114.44  252.24
    5    51    0.70  -34.69 -114.44  252.24  -35.23 -115.81  257.02
    5    52    0.70  -35.23 -115.81  257.02  -35.70 -117.22  261.79
    5    53    0.70  -35.70 -117.22  261.79  -36.09 -118.54  266.59
    5    53    0.70  -36.09 -118.54  266.59  -36.49 -119.92  271.38
    5    54    0.70  -36.49 -119.92  271.38  -36.86 -121.35  276.16
    5    55    0.70  -36.86 -121.35  276.16  -37.12 -122.78  280.94
    5    55    0.70  -37.12 -122.78  280.94  -37.42 -124.31  285.69
    5    56    0.70  -37.42 -124.31  285.69  -37.63 -125.83  290.45
    5    57    0.70  -37.63 -125.83  290.45  -37.88 -127.40  295.20
    5    57    0.70  -37.88 -127.40  295.20  -38.18 -129.05  299.90
    5    58    0.70  -38.18 -129.05  299.90  -38.38 -130.67  304.63
    5    59    0.70  -38.38 -130.67  304.63  -38.49 -132.34  309.34
    5    59    0.70  -38.49 -132.34  309.34  -38.59 -134.00  314.06
   13    15    0.70    0.00    0.00    0.00    2.41   -0.35    4.37
   13    16    0.70    2.41   -0.35    4.37    4.71   -0.70    8.79
   13    17    0.70    4.71   -0.70    8.79    6.92   -0.97   13.27
   13    17    0.70    6.92   -0.97   13.27    9.06   -1.18   17.79
   13    18    0.70    9.06   -1.18   17.79   11.10   -1.46   22.34
   13    19    0.70   11.10   -1.46   22.34   13.05   -1.66   26.94
   13    19    0.70   13.05   -1.66   26.94   14.88   -1.83   31.59
   13    20    0.70   14.88   -1.83   31.59   16.70   -2.08   36.24
   13    21    0.70   16.70   -2.08   36.24   18.42   -2.40   40.92
   13    21    0.70   18.42   -2.40   40.92   20.20   -2.71   45.59
   13    22    0.70   20.20   -2.71   45.59   22.01   -2.93   50.24
   13    23    0.70   22.01   -2.93   50.24   23.87   -3.21   54.87
   13    23    0.70   23.87   -3.21   54.87   25.75   -3.38   59.50
   13    24    0.70   25.75   -3.38   59.50   27.53   -3.47   64.17
   13    25    0.70   27.53   -3.47   64.17   29.39   -3.53   68.82
   13    25    0.70   29.39   -3.53   68.82   31.14   -3.59   73.50
   13    26    0.70   31.14   -3.59   73.50   32.85   -3.58   78.20
   13    27    0.70   32.85   -3.58   78.20   34.46   -3.64   82.93
   13    27    0.70   34.46   -3.64   82.93   36.12   -3.65   87.65
   13    28    0.70   36.12   -3.65   87.65   37.74   -3.75   92.38
   13    29    0.70   37.74   -3.75   92.38   39.32   -3.93   97.12
   13    29    0.70   39.32   -3.93   97.12   40.93   -4.21  101.84
   13    30    0.70   40.93   -4.21  101.84   42.44   -4.42  106.60
   13    31    0.70   42.44   -4.42  106.60   43.94   -4.71  111.37
   13    32    0.70   43.94   -4.71  111.37   45.45   -5.05  116.12
   13    32    0.70   45.45   -5.05  116.12   47.01   -5.48  120.85
   13    33    0.70   47.01   -5.48  120.85   48.59   -5.81  125.58
   13    34    0.70   48.59   -5.81  125.58   50.22   -6.16  130.30
   13    34    0.70   50.22   -6.16  130.30   51.73   -6.52  135.05
   13    35    0.70   51.73   -6.52  135.05   53.19   -6.95  139.81
   13    36    0.70   53.19   -6.95  139.81   54.68   -7.46  144.56
   13    36    0.70   54.68   -7.46  144.56   56.10   -7.88  149.33
   13    37    0.70   56.10   -7.88  149.33   57.41   -8.27  154.14
   13    38    0.70   57.41   -8.27  154.14   58.60   -8.62  158.99
   13    38    0.70   58.60   -8.62  158.99   59.69   -8.91  163.86
   13    39    0.70   59.69   -8.91  163.86   60.85   -9.28  168.71
   13    40    0.70   60.85   -9.28  168.71   61.94   -9.67  173.57
   13    40    0.70   61.94   -9.67  173.57   63.05   -9.96  178.44
   13    41    0.70   63.05   -9.96  178.44   64.08  -10.31  183.32
   13    42    0.70   64.08  -10.31  183.32   65.02  -10.75  188.21
   13    42    0.70   65.02  -10.75  188.21   65.88  -11.16  193.12
   13    43    0.70   65.88  -11.16  193.12   66.64  -11.58  198.04
   13    44    0.70   66.64  -11.58  198.04   67.37  -12.08  202.96
   13    44    0.70   67.37  -12.08  202.96   67.98  -12.57  207.90
   13    45    0.70   67.98  -12.57  207.90   68.48  -13.12  212.85
   13    46    0.70   68.48  -13.12  212.85   68.94  -13.77  217.78
   13    46    0.70   68.94  -13.77  217.78   69.50  -14.36  222.72
   13    47    0.70   69.50  -14.36  222.72   69.94  -14.94  227.66
   13    48    0.70   69.94  -14.94  227.66   70.46  -15.53  232.60
   13    49    0.70   70.46  -15.53  232.60   70.91  -16.14  237.54
   13    49    0.70   70.91  -16.14  237.54   71.26  -16.80  242.49
   13    50    0.70   71.26  -16.80  242.49   71.62  -17.52  247.42
   13    51    0.70   71.62  -17.52  247.42   72.04  -18.14  252.36
   13    51    0.70   72.04  -18.14  252.36   72.51  -18.68  257.31
   13    52    0.70   72.51  -18.68  257.31   72.89  -19.27  262.26
   13    53    0.70   72.89  -19.27  262.26   73.22  -19.94  267.21
   13    53    0.70   73.22  -19.94  267.21   73.63  -20.62  272.14
   13    54    0.70   73.63  -20.62  272.14   74.01  -21.39  277.07
   13    55    0.70   74.01  -21.39  277.07   74.46  -22.24  281.98
   13    55    0.70   74.46  -22.24  281.98   75.00  -23.00  286.89
   13    56    0.70   75.00  -23.00  286.89   75.42  -23.79  291.81
   13    57    0.70   75.42  -23.79  291.81   75.83  -24.45  296.75
   13    57    0.70   75.83  -24.45  296.75   76.17  -25.04  301.70
   13    58    0.70   76.17  -25.04  301.70   76.39  -25.56  306.67
   13    59    0.70   76.39  -25.56  306.67   76.67  -26.15  311.63
   13    59    0.70   76.67  -26.15  311.63   76.85  -26.66  316.60
   26    17    0.70    0.00    0.00    0.00   -1.39   -1.59    4.53
   26    18    0.70   -1.39   -1.59    4.53   -2.70   -3.15    9.10
   26    19    0.70   -2.70   -3.15    9.10   -4.07   -4.80   13.62
   26    19    0.70   -4.07   -4.80   13.62   -5.51   -6.38   18.13
   26    20    0.70   -5.51   -6.38   18.13   -6.95   -7.83   22.70
   26    21    0.70   -6.95   -7.83   22.70   -8.31   -9.38   27.26
   26    21    0.70   -8.31   -9.38   27.26   -9.74  -10.99   31.77
   26    22    0.70   -9.74  -10.99   31.77  -11.23  -12.53   36.28
   26    23    0.70  -11.23  -12.53   36.28  -12.61  -14.03   40.85
   26    23    0.70  -12.61  -14.03   40.85  -13.92  -15.45   45.46
   26    24    0.70  -13.92  -15.45   45.46  -15.15  -16.89   50.09
   26    25    0.70  -15.15  -16.89   50.09  -16.41  -18.32   54.71
   26    25    0.70  -16.41  -18.32   54.71  -17.56  -19.76   59.36
   26    26    0.70  -17.56  -19.76   59.36  -18.63  -21.27   64.00
   26    27    0.70  -18.63  -21.27   64.00  -19.62  -22.86   68.64
   26    27    0.70  -19.62  -22.86   68.64  -20.59  -24.41   73.29
   26    28    0.70  -20.59  -24.41   73.29  -21.59  -25.91   77.96
   26    29    0.70  -21.59  -25.91   77.96  -22.54  -27.45   82.62
   26    29    0.70  -22.54  -27.45   82.62  -23.40  -28.99   87.30
   26    30    0.70  -23.40  -28.99   87.30  -24.28  -30.43   92.00
   26    31    0.70  -24.28  -30.43   92.00  -25.27  -31.86   96.69
   26    31    0.70  -25.27  -31.86   96.69  -26.23  -33.19  101.42
   26    32    0.70  -26.23  -33.19  101.42  -27.11  -34.56  106.14
   26    33    0.70  -27.11  -34.56  106.14  -28.10  -35.94  110.84
   26    34    0.70  -28.10  -35.94  110.84  -29.20  -37.26  115.54
   26    34    0.70  -29.20  -37.26  115.54  -30.33  -38.51  120.25
   26    35    0.70  -30.33  -38.51  120.25  -31.39  -39.85  124.95
   26    36    0.70  -31.39  -39.85  124.95  -32.33  -41.14  129.69
   26    36    0.70  -32.33  -41.14  129.69  -33.33  -42.40  134.42
   26    37    0.70  -33.33  -42.40  134.42  -34.37  -43.55  139.17
   26    38    0.70  -34.37  -43.55  139.17  -35.42  -44.62  143.94
   26    38    0.70  -35.42  -44.62  143.94  -36.52  -45.78  148.68
