NumAxe Jour Diam     X1       Y1       Z1      X2       Y2       Z2
   10    17    0.33  -26.12   53.15   85.36  -27.47   57.69   86.95
   10    17    0.33  -27.47   57.69   86.95  -28.61   62.27   88.62
   10    17    0.33  -28.61   62.27   88.62  -29.59   66.92   90.16
   10    17    0.33  -29.59   66.92   90.16  -30.59   71.69   91.27
   10    18    0.33  -30.59   71.69   91.27  -31.28   76.50   92.44
   10    18    0.33  -31.28   76.50   92.44  -32.32   81.21   93.76
   10    18    0.33  -32.32   81.21   93.76  -33.54   85.78   95.39
   10    18    0.33  -33.54   85.78   95.39  -34.59   90.29   97.28
   10    19    0.33  -34.59   90.29   97.28  -35.93   94.59   99.44
   10    19    0.33  -35.93   94.59   99.44  -36.81   98.93  101.77
   10    19    0.33  -36.81   98.93  101.77  -37.93  103.38  103.75
   10    19    0.33  -37.93  103.38  103.75  -38.63  107.96  105.64
   10    20    0.33  -38.63  107.96  105.64  -39.56  112.48  107.57
   10    20    0.33  -39.56  112.48  107.57  -40.66  117.11  109.09
   10    20    0.33  -40.66  117.11  109.09  -42.00  121.78  110.26
   10    20    0.33  -42.00  121.78  110.26  -42.92  126.50  111.64
   11    14    0.27   -9.75   -1.66   78.98  -13.97   -3.93   80.37
   11    14    0.27  -13.97   -3.93   80.37  -18.44   -5.82   81.59
   11    14    0.27  -18.44   -5.82   81.59  -23.08   -7.43   82.51
   11    15    0.27  -23.08   -7.43   82.51  -27.74   -9.13   83.20
   11    15    0.27  -27.74   -9.13   83.20  -32.45  -10.58   83.99
   11    15    0.27  -32.45  -10.58   83.99  -37.18  -11.88   84.98
   11    16    0.27  -37.18  -11.88   84.98  -41.87  -13.47   85.68
   11    16    0.27  -41.87  -13.47   85.68  -46.48  -15.28   86.38
   11    16    0.27  -46.48  -15.28   86.38  -51.08  -17.22   86.64
   11    16    0.27  -51.08  -17.22   86.64  -55.76  -18.97   86.50
   11    17    0.27  -55.76  -18.97   86.50  -60.57  -20.35   86.50
   11    17    0.27  -60.57  -20.35   86.50  -65.34  -21.77   86.04
   11    17    0.27  -65.34  -21.77   86.04  -70.10  -23.27   85.72
   11    18    0.27  -70.10  -23.27   85.72  -74.96  -24.42   85.56
   11    18    0.27  -74.96  -24.42   85.56  -79.91  -25.13   85.44
   11    18    0.27  -79.91  -25.13   85.44  -84.84  -25.95   85.50
   11    18    0.27  -84.84  -25.95   85.50  -89.77  -26.72   85.13
   11    19    0.27  -89.77  -26.72   85.13  -94.61  -27.81   84.55
   11    19    0.27  -94.61  -27.81   84.55  -99.50  -28.81   84.30
   11    19    0.27  -99.50  -28.81   84.30 -104.29  -30.23   84.02
   11    20    0.27 -104.29  -30.23   84.02 -109.16  -31.27   83.58
   11    20    0.27 -109.16  -31.27   83.58 -113.93  -32.53   82.73
   11    20    0.27 -113.93  -32.53   82.73 -118.61  -33.95   81.71
   12    14    0.23   -9.78   -1.40   85.96  -13.25    1.96   87.28
   12    14    0.23  -13.25    1.96   87.28  -16.63    5.45   88.45
   12    15    0.23  -16.63    5.45   88.45  -20.24    8.59   89.89
