NumAxe Jour Diam     X1       Y1       Z1      X2       Y2       Z2
    5    40    0.70  -35.74  -94.03  166.54  -36.92  -95.89  171.03
    5    40    0.70  -36.92  -95.89  171.03  -38.07  -97.73  175.53
    5    41    0.70  -38.07  -97.73  175.53  -39.26  -99.57  180.03
    5    42    0.70  -39.26  -99.57  180.03  -40.45 -101.51  184.48
    5    42    0.70  -40.45 -101.51  184.48  -41.68 -103.52  188.89
    5    43    0.70  -41.68 -103.52  188.89  -42.93 -105.55  193.28
    5    44    0.70  -42.93 -105.55  193.28  -44.16 -107.61  197.67
    5    44    0.70  -44.16 -107.61  197.67  -45.39 -109.60  202.09
    5    45    0.70  -45.39 -109.60  202.09  -46.52 -111.63  206.51
    5    46    0.70  -46.52 -111.63  206.51  -47.65 -113.57  210.99
    5    47    0.70  -47.65 -113.57  210.99  -48.80 -115.39  215.50
    5    47    0.70  -48.80 -115.39  215.50  -49.92 -117.10  220.06
    5    48    0.70  -49.92 -117.10  220.06  -51.00 -118.86  224.61
    5    49    0.70  -51.00 -118.86  224.61  -52.11 -120.52  229.20
    5    49    0.70  -52.11 -120.52  229.20  -53.26 -122.06  233.81
    5    50    0.70  -53.26 -122.06  233.81  -54.46 -123.70  238.38
    5    51    0.70  -54.46 -123.70  238.38  -55.72 -125.30  242.95
    5    51    0.70  -55.72 -125.30  242.95  -57.05 -126.81  247.53
    5    52    0.70  -57.05 -126.81  247.53  -58.44 -128.36  252.07
    5    53    0.70  -58.44 -128.36  252.07  -59.75 -129.86  256.66
    5    53    0.70  -59.75 -129.86  256.66  -60.96 -131.40  261.26
    5    54    0.70  -60.96 -131.40  261.26  -62.20 -132.82  265.89
    5    55    0.70  -62.20 -132.82  265.89  -63.45 -134.11  270.55
    5    55    0.70  -63.45 -134.11  270.55  -64.69 -135.41  275.22
    5    56    0.70  -64.69 -135.41  275.22  -66.00 -136.61  279.90
    5    57    0.70  -66.00 -136.61  279.90  -67.34 -137.70  284.59
    5    57    0.70  -67.34 -137.70  284.59  -68.72 -138.83  289.26
    5    58    0.70  -68.72 -138.83  289.26  -70.07 -139.95  293.94
    5    59    0.70  -70.07 -139.95  293.94  -71.29 -141.09  298.65
    5    59    0.70  -71.29 -141.09  298.65  -72.49 -142.31  303.35
   13    15    0.70    0.00    0.00    0.00    2.46   -0.33    4.34
   13    16    0.70    2.46   -0.33    4.34    4.98   -0.56    8.65
   13    17    0.70    4.98   -0.56    8.65    7.50   -0.69   12.97
   13    17    0.70    7.50   -0.69   12.97    9.97   -0.75   17.31
   13    18    0.70    9.97   -0.75   17.31   12.42   -0.79   21.67
   13    19    0.70   12.42   -0.79   21.67   14.88   -0.84   26.03
   13    19    0.70   14.88   -0.84   26.03   17.21   -0.88   30.45
   13    20    0.70   17.21   -0.88   30.45   19.53   -0.84   34.88
   13    21    0.70   19.53   -0.84   34.88   21.92   -0.82   39.27
   13    21    0.70   21.92   -0.82   39.27   24.19   -0.83   43.73
   13    22    0.70   24.19   -0.83   43.73   26.34   -0.80   48.24
   13    23    0.70   26.34   -0.80   48.24   28.36   -0.79   52.82
   13    23    0.70   28.36   -0.79   52.82   30.30   -0.68   57.42
   13    24    0.70   30.30   -0.68   57.42   32.25   -0.64   62.03
   13    25    0.70   32.25   -0.64   62.03   34.22   -0.58   66.62
   13    25    0.70   34.22   -0.58   66.62   36.20   -0.59   71.21
   13    26    0.70   36.20   -0.59   71.21   38.10   -0.65   75.84
   13    27    0.70   38.10   -0.65   75.84   39.89   -0.71   80.51
   13    27    0.70   39.89   -0.71   80.51   41.63   -0.71   85.19
   13    28    0.70   41.63   -0.71   85.19   43.28   -0.78   89.91
   13    29    0.70   43.28   -0.78   89.91   44.86   -0.74   94.66
   13    29    0.70   44.86   -0.74   94.66   46.32   -0.72   99.44
   13    30    0.70   46.32   -0.72   99.44   47.84   -0.68  104.20
   13    31    0.70   47.84   -0.68  104.20   49.27   -0.64  108.99
   13    32    0.70   49.27   -0.64  108.99   50.71   -0.62  113.78
   13    32    0.70   50.71   -0.62  113.78   52.04   -0.67  118.60
   13    33    0.70   52.04   -0.67  118.60   53.41   -0.60  123.41
   13    34    0.70   53.41   -0.60  123.41   54.69   -0.59  128.24
   13    34    0.70   54.69   -0.59  128.24   55.86   -0.57  133.10
   13    35    0.70   55.86   -0.57  133.10   56.92   -0.57  137.99
   13    36    0.70   56.92   -0.57  137.99   58.03   -0.61  142.86
   13    36    0.70   58.03   -0.61  142.86   59.07   -0.75  147.75
   13    37    0.70   59.07   -0.75  147.75   60.05   -0.94  152.65
   13    38    0.70   60.05   -0.94  152.65   60.93   -1.20  157.57
   13    38    0.70   60.93   -1.20  157.57   61.85   -1.37  162.48
   13    39    0.70   61.85   -1.37  162.48   62.74   -1.55  167.40
   13    40    0.70   62.74   -1.55  167.40   63.56   -1.81  172.32
