NumAxe Jour Diam     X1       Y1       Z1      X2       Y2       Z2
  801    35    0.24 -106.65 -151.84  262.37 -106.48 -156.84  262.42
  801    35    0.24 -106.48 -156.84  262.42 -106.50 -161.82  262.89
  801    35    0.24 -106.50 -161.82  262.89 -106.38 -166.75  263.71
  801    37    0.24 -106.38 -166.75  263.71 -106.38 -169.02  264.13
  802    31    0.25 -108.55 -128.01  267.57 -107.70 -125.26  271.66
  802    31    0.25 -107.70 -125.26  271.66 -107.21 -122.35  275.70
  802    33    0.25 -107.21 -122.35  275.70 -106.32 -119.28  279.54
  802    33    0.25 -106.32 -119.28  279.54 -105.68 -116.13  283.37
  802    33    0.25 -105.68 -116.13  283.37 -105.40 -113.24  287.44
  802    34    0.25 -105.40 -113.24  287.44 -105.60 -110.34  291.51
  802    35    0.25 -105.60 -110.34  291.51 -105.57 -107.41  295.56
  802    35    0.25 -105.57 -107.41  295.56 -105.69 -104.79  299.81
  802    36    0.25 -105.69 -104.79  299.81 -105.32 -102.15  304.04
  802    38    0.25 -105.32 -102.15  304.04 -105.03 -100.88  306.08
  803    31    0.18 -109.92 -128.90  269.46 -112.48 -132.97  268.10
  803    32    0.18 -112.48 -132.97  268.10 -115.01 -137.13  266.93
  803    33    0.18 -115.01 -137.13  266.93 -117.74 -141.07  265.52
  803    33    0.18 -117.74 -141.07  265.52 -120.46 -145.09  264.34
  804    31    0.17 -111.38 -129.71  271.32 -110.57 -134.57  272.19
  804    32    0.17 -110.57 -134.57  272.19 -109.81 -139.35  273.45
  805    31    0.23 -112.84 -130.53  273.18 -110.28 -133.26  276.49
  805    31    0.23 -110.28 -133.26  276.49 -107.68 -136.28  279.52
  805    33    0.23 -107.68 -136.28  279.52 -105.02 -138.90  282.84
  805    33    0.23 -105.02 -138.90  282.84 -102.70 -141.41  286.50
  805    33    0.23 -102.70 -141.41  286.50 -100.48 -143.51  290.45
  805    35    0.23 -100.48 -143.51  290.45  -98.05 -145.21  294.47
  805    35    0.23  -98.05 -145.21  294.47  -95.98 -146.78  298.75
  805    37    0.23  -95.98 -146.78  298.75  -94.07 -148.31  302.50
  806    31    0.17 -114.34 -131.17  275.08 -117.65 -134.51  273.41
  806    32    0.17 -117.65 -134.51  273.41 -120.84 -137.93  271.63
  806    33    0.17 -120.84 -137.93  271.63 -124.26 -141.29  270.22
  806    35    0.17 -124.26 -141.29  270.22 -127.66 -144.19  269.20
  807    31    0.19 -115.83 -131.80  276.98 -113.70 -135.72  279.23
  807    31    0.19 -113.70 -135.72  279.23 -111.38 -139.72  281.13
  807    33    0.19 -111.38 -139.72  281.13 -109.10 -143.88  282.73
  807    33    0.19 -109.10 -143.88  282.73 -106.42 -147.84  284.20
  807    35    0.19 -106.42 -147.84  284.20 -105.86 -148.69  284.53
  808    31    0.23 -118.84 -133.17  280.73 -121.63 -129.33  282.30
  808    31    0.23 -121.63 -129.33  282.30 -124.50 -125.53  283.84
  808    33    0.23 -124.50 -125.53  283.84 -127.53 -121.79  285.19
  808    33    0.23 -127.53 -121.79  285.19 -130.15 -117.77  286.58
  808    33    0.23 -130.15 -117.77  286.58 -132.93 -113.77  287.73
  808    35    0.23 -132.93 -113.77  287.73 -135.74 -109.71  288.50
  808    35    0.23 -135.74 -109.71  288.50 -138.62 -105.65  289.01
  808    37    0.23 -138.62 -105.65  289.01 -140.84 -102.17  289.70
  809    31    0.17 -120.48 -133.96  282.44 -118.00 -135.93  286.31
  809    32    0.17 -118.00 -135.93  286.31 -115.19 -137.75  290.02
  809    33    0.17 -115.19 -137.75  290.02 -112.11 -139.37  293.61
  809    35    0.17 -112.11 -139.37  293.61 -109.04 -140.98  296.72
  810    31    0.21 -122.12 -134.75  284.15 -125.59 -131.18  284.64
  810    31    0.21 -125.59 -131.18  284.64 -129.17 -127.72  285.11
  810    33    0.21 -129.17 -127.72  285.11 -132.46 -124.04  285.94
  810    33    0.21 -132.46 -124.04  285.94 -135.43 -120.09  286.67
  810    34    0.21 -135.43 -120.09  286.67 -138.34 -116.14  287.62
  810    36    0.21 -138.34 -116.14  287.62 -138.91 -115.39  287.81
  811    31    0.23 -123.73 -135.52  285.91 -123.38 -131.75  289.18
  811    31    0.23 -123.38 -131.75  289.18 -123.29 -127.74  292.16
  811    33    0.23 -123.29 -127.74  292.16 -123.37 -123.51  294.83
  811    33    0.23 -123.37 -123.51  294.83 -123.47 -119.15  297.27
  811    33    0.23 -123.47 -119.15  297.27 -123.54 -114.87  299.85
  811    35    0.23 -123.54 -114.87  299.85 -123.78 -110.78  302.72
  811    35    0.23 -123.78 -110.78  302.72 -123.68 -106.85  305.81
  811    37    0.23 -123.68 -106.85  305.81 -123.55 -102.78  308.45
  812    31    0.17 -223.44  -90.40  169.62 -223.92  -86.81  173.07
  812    32    0.17 -223.92  -86.81  173.07 -224.58  -83.54  176.80
  812    33    0.17 -224.58  -83.54  176.80 -225.50  -80.51  180.66
  812    35    0.17 -225.50  -80.51  180.66 -225.99  -77.87  184.33
  813    31    0.17 -224.90  -91.46  171.36 -227.00  -87.42  173.42
  813    33    0.17 -227.00  -87.42  173.42 -229.43  -83.74  175.53
  814    31    0.26 -226.35  -92.51  173.09 -230.81  -93.45  171.04
  814    31    0.26 -230.81  -93.45  171.04 -235.24  -93.97  168.76
  814    32    0.26 -235.24  -93.97  168.76 -239.81  -94.10  166.75
  814    33    0.26 -239.81  -94.10  166.75 -244.35  -93.82  164.68
  814    33    0.26 -244.35  -93.82  164.68 -248.89  -93.18  162.69
  814    34    0.26 -248.89  -93.18  162.69 -253.53  -92.81  160.84
  814    35    0.26 -253.53  -92.81  160.84 -258.23  -92.44  159.19
  814    35    0.26 -258.23  -92.44  159.19 -262.89  -91.89  157.46
  814    36    0.26 -262.89  -91.89  157.46 -267.57  -91.53  155.74
  814    38    0.26 -267.57  -91.53  155.74 -271.48  -91.20  154.61
  815    31    0.17 -227.62  -93.70  174.89 -228.63  -90.46  178.56
  815    32    0.17 -228.63  -90.46  178.56 -229.16  -87.19  182.30
  816    31    0.25 -228.89  -94.89  176.69 -227.57  -99.53  175.37
  816    31    0.25 -227.57  -99.53  175.37 -226.46 -104.18  173.89
  816    32    0.25 -226.46 -104.18  173.89 -225.71 -108.96  172.66
  816    33    0.25 -225.71 -108.96  172.66 -225.15 -113.86  171.84
  816    33    0.25 -225.15 -113.86  171.84 -224.99 -118.83  171.31
  816    34    0.25 -224.99 -118.83  171.31 -224.52 -123.79  170.89
  816    35    0.25 -224.52 -123.79  170.89 -223.98 -128.71  170.18
  816    35    0.25 -223.98 -128.71  170.18 -223.14 -133.63  169.81
  816    36    0.25 -223.14 -133.63  169.81 -222.20 -138.54  169.95
  816    38    0.25 -222.20 -138.54  169.95 -221.74 -141.54  170.11
  817    31    0.19 -230.11  -96.24  178.41 -227.32  -96.09  182.56
  817    31    0.19 -227.32  -96.09  182.56 -224.83  -96.28  186.89
  817    33    0.19 -224.83  -96.28  186.89 -222.24  -96.31  191.16
  817    33    0.19 -222.24  -96.31  191.16 -219.61  -96.01  195.41
  817    35    0.19 -219.61  -96.01  195.41 -218.76  -95.93  196.75
  818    31    0.19 -231.33  -97.59  180.12 -228.53  -96.73  184.18
  818    31    0.19 -228.53  -96.73  184.18 -226.06  -95.86  188.43
  818    33    0.19 -226.06  -95.86  188.43 -223.59  -95.45  192.76
  818    33    0.19 -223.59  -95.45  192.76 -221.44  -94.70  197.21
  818    35    0.19 -221.44  -94.70  197.21 -220.71  -94.43  198.63
  819    31    0.18 -232.34  -99.02  181.90 -231.05 -103.73  180.84
  819    32    0.18 -231.05 -103.73  180.84 -230.12 -108.50  179.68
  819    33    0.18 -230.12 -108.50  179.68 -228.79 -113.24  178.82
  819    33    0.18 -228.79 -113.24  178.82 -227.73 -117.99  177.65
  819    35    0.18 -227.73 -117.99  177.65 -227.59 -118.64  177.48
  820    31    0.18 -233.35 -100.45  183.69 -231.79 -104.95  182.18
  820    32    0.18 -231.79 -104.95  182.18 -230.23 -109.57  181.07
  820    33    0.18 -230.23 -109.57  181.07 -229.07 -114.31  179.97
  820    35    0.18 -229.07 -114.31  179.97 -228.28 -119.09  179.17
  821    31    0.29 -234.52 -101.92  185.34 -238.98 -102.54  183.17
  821    31    0.29 -238.98 -102.54  183.17 -243.44 -103.47  181.11
  821    31    0.29 -243.44 -103.47  181.11 -247.72 -104.76  178.88
  821    33    0.29 -247.72 -104.76  178.88 -252.05 -106.09  176.75
  821    33    0.29 -252.05 -106.09  176.75 -256.60 -107.10  174.94
  821    33    0.29 -256.60 -107.10  174.94 -261.14 -108.00  173.06
  821    35    0.29 -261.14 -108.00  173.06 -265.74 -108.48  171.16
  821    35    0.29 -265.74 -108.48  171.16 -270.35 -109.29  169.38
  821    35    0.29 -270.35 -109.29  169.38 -274.92 -109.71  167.40
  821    36    0.29 -274.92 -109.71  167.40 -279.56 -110.28  165.64
  821    37    0.29 -279.56 -110.28  165.64 -284.28 -111.16  164.24
  821    37    0.29 -284.28 -111.16  164.24 -289.05 -112.02  163.01
  821    37    0.29 -289.05 -112.02  163.01 -293.91 -112.47  161.94
  821    38    0.29 -293.91 -112.47  161.94 -298.73 -113.03  160.71
  821    40    0.29 -298.73 -113.03  160.71 -302.73 -113.34  159.64
  822    31    0.18 -235.68 -103.39  186.99 -234.13 -108.14  186.88
  822    32    0.18 -234.13 -108.14  186.88 -232.27 -112.76  186.48
  822    33    0.18 -232.27 -112.76  186.48 -230.79 -117.53  186.14
  822    33    0.18 -230.79 -117.53  186.14 -229.10 -122.23  186.12
  823    31    0.16 -237.05 -104.73  188.60 -241.63 -102.74  188.43
  823    33    0.16 -241.63 -102.74  188.43 -245.96 -100.79  187.83
  824    31    0.23 -238.41 -106.07  190.21 -235.56 -107.10  194.19
  824    31    0.23 -235.56 -107.10  194.19 -232.54 -107.94  198.08
  824    33    0.23 -232.54 -107.94  198.08 -229.49 -109.03  201.89
  824    33    0.23 -229.49 -109.03  201.89 -226.15 -110.21  205.42
  824    33    0.23 -226.15 -110.21  205.42 -222.78 -111.14  208.99
  824    35    0.23 -222.78 -111.14  208.99 -219.27 -112.43  212.32
  824    35    0.23 -219.27 -112.43  212.32 -215.47 -113.63  215.33
  824    37    0.23 -215.47 -113.63  215.33 -212.41 -114.95  217.86
  825    31    0.24 -239.66 -107.54  191.80 -236.31 -108.37  195.42
  825    31    0.24 -236.31 -108.37  195.42 -232.94 -109.26  199.00
  825    33    0.24 -232.94 -109.26  199.00 -229.77 -110.21  202.76
  825    33    0.24 -229.77 -110.21  202.76 -226.53 -110.68  206.54
  825    33    0.24 -226.53 -110.68  206.54 -223.01 -111.39  210.01
  825    35    0.24 -223.01 -111.39  210.01 -219.56 -112.39  213.49
  825    35    0.24 -219.56 -112.39  213.49 -216.32 -113.78  217.04
  825    35    0.24 -216.32 -113.78  217.04 -213.45 -115.42  220.79
  825    37    0.24 -213.45 -115.42  220.79 -212.95 -115.69  221.45
  826    31    0.18 -151.24 -122.38  159.77 -156.17 -122.08  158.95
  826    32    0.18 -156.17 -122.08  158.95 -161.15 -121.96  158.55
  826    33    0.18 -161.15 -121.96  158.55 -166.13 -122.28  158.26
  826    35    0.18 -166.13 -122.28  158.26 -170.87 -122.79  158.31
  828    31    0.24 -153.36 -124.75  163.63 -156.47 -121.40  165.66
  828    31    0.24 -156.47 -121.40  165.66 -159.46 -118.08  167.91
  828    33    0.24 -159.46 -118.08  167.91 -162.27 -114.82  170.44
  828    33    0.24 -162.27 -114.82  170.44 -165.39 -111.89  173.02
  828    33    0.24 -165.39 -111.89  173.02 -168.54 -109.28  175.91
  828    35    0.24 -168.54 -109.28  175.91 -171.87 -107.11  178.94
  828    35    0.24 -171.87 -107.11  178.94 -175.41 -104.78  181.59
  828    35    0.24 -175.41 -104.78  181.59 -179.20 -102.48  183.90
  828    37    0.24 -179.20 -102.48  183.90 -180.35 -101.74  184.65
  829    31    0.17 -154.43 -126.01  165.51 -152.30 -124.09  169.61
  829    33    0.17 -152.30 -124.09  169.61 -149.97 -121.90  173.40
  830    31    0.22 -155.50 -127.27  167.38 -160.47 -127.39  166.89
  830    31    0.22 -160.47 -127.39  166.89 -165.46 -127.69  166.70
  830    33    0.22 -165.46 -127.69  166.70 -170.43 -128.27  166.62
  830    33    0.22 -170.43 -128.27  166.62 -175.40 -128.77  166.79
  830    34    0.22 -175.40 -128.77  166.79 -180.33 -129.61  166.65
  830    36    0.22 -180.33 -129.61  166.65 -181.66 -129.81  166.60
  831    31    0.27 -156.43 -128.64  169.25 -158.53 -132.36  166.65
  831    31    0.27 -158.53 -132.36  166.65 -160.71 -135.82  163.78
  831    32    0.27 -160.71 -135.82  163.78 -163.05 -139.01  160.72
  831    33    0.27 -163.05 -139.01  160.72 -165.12 -142.17  157.44
  831    33    0.27 -165.12 -142.17  157.44 -167.46 -145.35  154.38
  831    34    0.27 -167.46 -145.35  154.38 -169.58 -148.35  150.98
  831    35    0.27 -169.58 -148.35  150.98 -171.90 -151.07  147.48
  831    35    0.27 -171.90 -151.07  147.48 -173.99 -154.12  144.12
  831    35    0.27 -173.99 -154.12  144.12 -176.14 -157.14  140.76
  831    36    0.27 -176.14 -157.14  140.76 -178.11 -159.91  137.10
  831    37    0.27 -178.11 -159.91  137.10 -180.19 -162.69  133.50
  831    37    0.27 -180.19 -162.69  133.50 -182.46 -165.06  129.73
  831    39    0.27 -182.46 -165.06  129.73 -184.56 -167.44  126.08
  832    31    0.18 -157.36 -130.02  171.12 -159.76 -126.98  174.29
  832    32    0.18 -159.76 -126.98  174.29 -161.84 -123.59  177.32
  832    33    0.18 -161.84 -123.59  177.32 -164.06 -120.30  180.36
  832    33    0.18 -164.06 -120.30  180.36 -165.99 -116.74  183.29
  832    35    0.18 -165.99 -116.74  183.29 -166.22 -116.33  183.63
  834    31    0.20 -159.36 -132.65  174.87 -163.91 -133.45  172.97
  834    31    0.20 -163.91 -133.45  172.97 -168.55 -133.93  171.17
  834    33    0.20 -168.55 -133.93  171.17 -173.00 -134.61  168.98
  834    33    0.20 -173.00 -134.61  168.98 -177.21 -135.46  166.42
  834    35    0.20 -177.21 -135.46  166.42 -179.26 -135.92  165.24
  835    31    0.19 -161.57 -134.96  178.72 -160.02 -139.63  177.83
  835    31    0.19 -160.02 -139.63  177.83 -158.22 -144.13  176.60
  835    33    0.19 -158.22 -144.13  176.60 -156.78 -148.70  175.18
  835    33    0.19 -156.78 -148.70  175.18 -155.57 -153.41  173.99
  835    35    0.19 -155.57 -153.41  173.99 -155.14 -155.18  173.50
  836    31    0.23 -163.99 -137.41  182.34 -166.26 -141.26  180.10
  836    31    0.23 -166.26 -141.26  180.10 -168.12 -145.31  177.83
  836    33    0.23 -168.12 -145.31  177.83 -169.64 -149.60  175.78
  836    33    0.23 -169.64 -149.60  175.78 -171.49 -153.68  173.56
  836    33    0.23 -171.49 -153.68  173.56 -173.49 -157.48  170.98
  836    35    0.23 -173.49 -157.48  170.98 -175.07 -161.37  168.28
  836    35    0.23 -175.07 -161.37  168.28 -176.30 -165.20  165.31
  836    35    0.23 -176.30 -165.20  165.31 -177.94 -169.08  162.61
  837    31    0.18 -165.36 -138.50  184.13 -164.66 -143.44  183.82
  837    32    0.18 -164.66 -143.44  183.82 -164.30 -148.39  183.23
  837    33    0.18 -164.30 -148.39  183.23 -163.62 -153.34  183.02
  837    35    0.18 -163.62 -153.34  183.02 -163.11 -158.00  183.13
  838    31    0.25  -21.16  146.16  111.46  -23.44  145.56  115.86
  838    31    0.25  -23.44  145.56  115.86  -25.38  144.64  120.38
  838    33    0.25  -25.38  144.64  120.38  -26.88  143.51  125.02
  838    33    0.25  -26.88  143.51  125.02  -28.83  142.49  129.50
  838    33    0.25  -28.83  142.49  129.50  -30.97  141.92  133.98
  838    35    0.25  -30.97  141.92  133.98  -33.23  141.26  138.40
  838    35    0.25  -33.23  141.26  138.40  -35.19  140.59  142.95
  838    35    0.25  -35.19  140.59  142.95  -36.84  140.20  147.65
  838    36    0.25  -36.84  140.20  147.65  -38.78  140.12  152.26
  838    38    0.25  -38.78  140.12  152.26  -39.46  140.05  153.93
  839    31    0.23  -20.96  150.60  113.74  -24.86  150.83  116.85
  839    31    0.23  -24.86  150.83  116.85  -28.48  151.32  120.27
  839    33    0.23  -28.48  151.32  120.27  -31.87  152.15  123.85
  839    33    0.23  -31.87  152.15  123.85  -34.99  152.69  127.72
  839    33    0.23  -34.99  152.69  127.72  -38.25  153.62  131.40
  839    35    0.23  -38.25  153.62  131.40  -41.75  154.20  134.92
  839    35    0.23  -41.75  154.20  134.92  -45.56  154.91  138.08
  839    37    0.23  -45.56  154.91  138.08  -49.22  155.72  140.65
  840    31    0.19  -20.93  152.77  114.97  -23.27  156.56  112.69
  840    31    0.19  -23.27  156.56  112.69  -25.16  160.50  110.27
  840    33    0.19  -25.16  160.50  110.27  -27.36  164.18  107.70
  840    33    0.19  -27.36  164.18  107.70  -29.82  167.52  104.90
  840    35    0.19  -29.82  167.52  104.90  -30.63  168.53  104.03
  841    31    0.24  -20.77  154.85  116.35  -25.32  156.75  117.20
  841    31    0.24  -25.32  156.75  117.20  -29.98  158.49  117.67
  841    33    0.24  -29.98  158.49  117.67  -34.58  160.46  117.74
  841    33    0.24  -34.58  160.46  117.74  -39.15  162.49  117.75
  841    33    0.24  -39.15  162.49  117.75  -43.57  164.82  117.94
  841    35    0.24  -43.57  164.82  117.94  -47.93  167.27  117.75
  841    35    0.24  -47.93  167.27  117.75  -52.16  169.89  117.28
  841    35    0.24  -52.16  169.89  117.28  -56.25  172.76  117.19
  841    37    0.24  -56.25  172.76  117.19  -57.37  173.52  117.18
  842    31    0.23  -20.62  156.93  117.73  -18.36  155.97  122.09
  842    31    0.23  -18.36  155.97  122.09  -15.94  154.73  126.28
  842    33    0.23  -15.94  154.73  126.28  -13.31  153.59  130.38
  842    33    0.23  -13.31  153.59  130.38  -10.30  152.63  134.25
  842    33    0.23  -10.30  152.63  134.25   -7.21  151.27  137.94
  842    35    0.23   -7.21  151.27  137.94   -3.80  149.84  141.31
  842    35    0.23   -3.80  149.84  141.31   -0.12  148.77  144.51
  842    37    0.23   -0.12  148.77  144.51    3.23  148.13  147.64
  843    31    0.24  -20.58  158.99  119.15  -25.12  160.90  118.31
  843    31    0.24  -25.12  160.90  118.31  -29.59  163.07  117.73
  843    33    0.24  -29.59  163.07  117.73  -33.90  165.45  116.85
  843    33    0.24  -33.90  165.45  116.85  -38.10  168.08  116.16
  843    33    0.24  -38.10  168.08  116.16  -42.49  170.45  115.86
  843    35    0.24  -42.49  170.45  115.86  -47.04  172.51  115.87
  843    35    0.24  -47.04  172.51  115.87  -51.76  174.16  115.73
  843    35    0.24  -51.76  174.16  115.73  -56.56  175.48  115.29
  843    37    0.24  -56.56  175.48  115.29  -57.95  175.87  115.17
  844    31    0.27  -20.54  161.04  120.57  -16.28  163.48  119.62
  844    31    0.27  -16.28  163.48  119.62  -11.78  165.48  118.75
  844    32    0.27  -11.78  165.48  118.75   -7.34  167.59  117.84
  844    33    0.27   -7.34  167.59  117.84   -2.73  169.28  116.90
  844    33    0.27   -2.73  169.28  116.90    1.69  171.32  115.75
  844    33    0.27    1.69  171.32  115.75    6.26  173.23  115.06
  844    35    0.27    6.26  173.23  115.06   10.76  175.39  114.78
  844    35    0.27   10.76  175.39  114.78   15.37  177.24  114.26
  844    35    0.27   15.37  177.24  114.26   19.96  178.97  113.29
  844    36    0.27   19.96  178.97  113.29   24.50  180.92  112.54
  844    37    0.27   24.50  180.92  112.54   28.95  183.02  111.64
  844    37    0.27   28.95  183.02  111.64   33.46  185.12  111.11
  844    37    0.27   33.46  185.12  111.11   37.80  187.51  110.41
  844    39    0.27   37.80  187.51  110.41   38.96  188.13  110.24
  845    31    0.19  -20.64  165.26  123.27  -20.23  168.50  119.49
  845    31    0.19  -20.23  168.50  119.49  -20.10  171.45  115.45
  845    33    0.19  -20.10  171.45  115.45  -20.36  174.34  111.38
  845    33    0.19  -20.36  174.34  111.38  -20.77  176.84  107.07
  845    35    0.19  -20.77  176.84  107.07  -20.90  177.51  105.89
  846    31    0.20  -20.74  167.47  124.43  -22.57  166.29  128.92
  846    31    0.20  -22.57  166.29  128.92  -24.43  164.75  133.30
  846    33    0.20  -24.43  164.75  133.30  -26.21  162.88  137.58
  846    33    0.20  -26.21  162.88  137.58  -28.34  160.91  141.66
  846    35    0.20  -28.34  160.91  141.66  -30.30  159.26  145.48
  847    31    0.21  -21.06  171.84  126.83  -24.47  171.27  130.43
  847    31    0.21  -24.47  171.27  130.43  -27.58  170.40  134.25
  847    33    0.21  -27.58  170.40  134.25  -30.88  169.70  137.94
  847    33    0.21  -30.88  169.70  137.94  -34.41  168.71  141.34
  847    34    0.21  -34.41  168.71  141.34  -38.15  168.10  144.61
  848    31    0.24  -21.28  174.00  128.07  -25.89  175.92  128.12
  848    31    0.24  -25.89  175.92  128.12  -30.67  177.39  128.19
  848    33    0.24  -30.67  177.39  128.19  -35.35  179.15  127.93
  848    33    0.24  -35.35  179.15  127.93  -39.83  181.36  127.73
  848    33    0.24  -39.83  181.36  127.73  -44.16  183.77  127.11
  848    35    0.24  -44.16  183.77  127.11  -48.33  186.43  126.34
  848    35    0.24  -48.33  186.43  126.34  -52.64  188.85  125.62
  848    35    0.24  -52.64  188.85  125.62  -57.16  190.95  125.22
  848    37    0.24  -57.16  190.95  125.22  -58.06  191.38  125.14
  849    30    0.34  -21.27  176.16  129.32  -21.18  176.08  129.64
  849    31    0.34  -21.18  176.08  129.64  -19.93  175.25  134.40
  849    31    0.34  -19.93  175.25  134.40  -19.04  174.19  139.21
  849    31    0.34  -19.04  174.19  139.21  -18.47  172.92  144.01
  849    32    0.34  -18.47  172.92  144.01  -17.56  171.90  148.82
  849    33    0.34  -17.56  171.90  148.82  -16.67  170.58  153.56
  849    33    0.34  -16.67  170.58  153.56  -16.03  168.96  158.25
  849    33    0.34  -16.03  168.96  158.25  -15.71  167.35  162.97
  849    34    0.34  -15.71  167.35  162.97  -15.52  165.52  167.62
  849    35    0.34  -15.52  165.52  167.62  -15.58  163.97  172.37
  849    35    0.34  -15.58  163.97  172.37  -16.11  162.34  177.07
  849    35    0.34  -16.11  162.34  177.07  -16.76  161.08  181.87
  849    36    0.34  -16.76  161.08  181.87  -17.23  159.67  186.64
  849    36    0.34  -17.23  159.67  186.64  -17.41  158.14  191.40
  849    37    0.34  -17.41  158.14  191.40  -17.84  156.56  196.12
  849    37    0.34  -17.84  156.56  196.12  -17.87  154.79  200.80
  849    37    0.34  -17.87  154.79  200.80  -17.86  152.59  205.29
  849    38    0.34  -17.86  152.59  205.29  -18.35  150.42  209.77
  849    39    0.34  -18.35  150.42  209.77  -18.95  148.11  214.16
  849    39    0.34  -18.95  148.11  214.16  -19.41  145.38  218.33
  849    39    0.34  -19.41  145.38  218.33  -20.19  142.79  222.53
  849    39    0.34  -20.19  142.79  222.53  -20.90  139.94  226.57
  849    40    0.34  -20.90  139.94  226.57  -21.32  137.17  230.72
  849    41    0.34  -21.32  137.17  230.72  -21.27  134.49  234.94
  849    41    0.34  -21.27  134.49  234.94  -21.54  131.52  238.95
  849    41    0.34  -21.54  131.52  238.95  -22.29  128.56  242.91
  849    43    0.34  -22.29  128.56  242.91  -22.59  126.05  246.36
  850    31    0.23 -137.59   -8.27  127.06 -136.39   -4.52  130.14
  850    31    0.23 -136.39   -4.52  130.14 -134.76   -0.94  133.22
  850    33    0.23 -134.76   -0.94  133.22 -132.89    2.30  136.55
  850    33    0.23 -132.89    2.30  136.55 -131.46    5.72  139.90
  850    33    0.23 -131.46    5.72  139.90 -129.68    9.21  143.00
  850    35    0.23 -129.68    9.21  143.00 -127.67   12.53  146.16
  850    35    0.23 -127.67   12.53  146.16 -125.96   16.15  149.15
  850    37    0.23 -125.96   16.15  149.15 -124.18   19.31  151.61
  851    31    0.20 -138.89   -8.44  129.19 -138.36  -13.17  130.71
  851    31    0.20 -138.36  -13.17  130.71 -138.06  -17.97  132.09
  851    33    0.20 -138.06  -17.97  132.09 -137.95  -22.88  133.04
  851    33    0.20 -137.95  -22.88  133.04 -137.61  -27.78  133.98
  851    35    0.20 -137.61  -27.78  133.98 -137.47  -29.71  134.43
  852    31    0.24 -140.03   -8.77  131.39 -136.57  -11.15  134.11
  852    31    0.24 -136.57  -11.15  134.11 -132.85  -13.55  136.42
  852    33    0.24 -132.85  -13.55  136.42 -128.96  -15.51  138.89
  852    33    0.24 -128.96  -15.51  138.89 -124.97  -17.49  141.16
  852    33    0.24 -124.97  -17.49  141.16 -121.17  -19.37  143.81
  852    35    0.24 -121.17  -19.37  143.81 -117.33  -20.91  146.61
  852    35    0.24 -117.33  -20.91  146.61 -113.47  -22.49  149.37
  852    35    0.24 -113.47  -22.49  149.37 -109.31  -23.85  151.80
  852    37    0.24 -109.31  -23.85  151.80 -107.97  -24.32  152.62
  853    31    0.21 -141.16   -9.09  133.60 -141.28   -4.94  136.39
  853    31    0.21 -141.28   -4.94  136.39 -141.46   -0.92  139.36
  853    33    0.21 -141.46   -0.92  139.36 -141.58    3.06  142.38
  853    33    0.21 -141.58    3.06  142.38 -141.37    6.95  145.51
  853    34    0.21 -141.37    6.95  145.51 -141.19   10.61  148.91
  853    36    0.21 -141.19   10.61  148.91 -141.16   11.38  149.61
  854    31    0.25 -142.36   -9.53  135.75 -139.99  -13.28  138.05
  854    31    0.25 -139.99  -13.28  138.05 -137.25  -16.94  140.08
  854    32    0.25 -137.25  -16.94  140.08 -134.75  -20.73  142.18
  854    33    0.25 -134.75  -20.73  142.18 -132.10  -24.27  144.51
  854    33    0.25 -132.10  -24.27  144.51 -129.35  -27.65  146.96
  854    34    0.25 -129.35  -27.65  146.96 -126.22  -30.79  149.27
  854    35    0.25 -126.22  -30.79  149.27 -123.36  -34.23  151.50
  854    35    0.25 -123.36  -34.23  151.50 -120.25  -37.70  153.33
  854    36    0.25 -120.25  -37.70  153.33 -117.14  -41.35  154.74
  854    38    0.25 -117.14  -41.35  154.74 -115.37  -43.37  155.40
  855    31    0.28 -143.55   -9.98  137.89 -140.52  -13.27  140.11
  855    31    0.28 -140.52  -13.27  140.11 -137.30  -16.64  141.93
  855    32    0.28 -137.30  -16.64  141.93 -134.41  -20.18  143.96
  855    33    0.28 -134.41  -20.18  143.96 -131.15  -23.51  145.76
  855    33    0.28 -131.15  -23.51  145.76 -128.08  -27.00  147.61
  855    33    0.28 -128.08  -27.00  147.61 -124.87  -30.16  149.77
  855    35    0.28 -124.87  -30.16  149.77 -122.04  -33.55  152.13
  855    35    0.28 -122.04  -33.55  152.13 -118.98  -36.97  154.12
  855    35    0.28 -118.98  -36.97  154.12 -116.29  -40.60  156.25
  855    36    0.28 -116.29  -40.60  156.25 -113.50  -43.96  158.69
  855    37    0.28 -113.50  -43.96  158.69 -111.10  -47.60  161.13
  855    37    0.28 -111.10  -47.60  161.13 -109.10  -51.31  163.82
  855    37    0.28 -109.10  -51.31  163.82 -107.02  -54.94  166.57
  855    39    0.28 -107.02  -54.94  166.57 -106.06  -56.46  167.80
  856    31    0.21 -144.75  -10.60  140.00 -141.53   -9.86  143.75
  856    31    0.21 -141.53   -9.86  143.75 -138.37   -9.31  147.59
  856    33    0.21 -138.37   -9.31  147.59 -135.01   -8.40  151.18
  856    33    0.21 -135.01   -8.40  151.18 -131.89   -7.80  155.04
  856    34    0.21 -131.89   -7.80  155.04 -128.64   -7.07  158.78
  856    36    0.21 -128.64   -7.07  158.78 -128.21   -6.98  159.27
  857    31    0.19 -145.94  -11.23  142.11 -149.87  -13.96  140.65
  857    32    0.19 -149.87  -13.96  140.65 -153.85  -16.75  139.50
  857    33    0.19 -153.85  -16.75  139.50 -158.05  -19.34  138.68
